time_s,laser,input_power_W,deposited_power_W,absorptivity
0.1604876376,laser0,1062.5,260.72875,0.2453917647
0.1605433458,laser0,1062.5,260.6811654,0.2453469792
0.1605997592,laser0,1062.5,260.6169624,0.2452865528
0.1606561725,laser0,1062.5,260.583355,0.2452549224
0.1607133281,laser0,1062.5,260.5231149,0.2451982258
0.1607712561,laser0,1062.5,260.4384287,0.2451185211
0.1608299887,laser0,1062.5,260.3593216,0.2450440674
0.1608887212,laser0,1062.5,260.3226957,0.2450095959
0.160948305,laser0,1062.5,260.2652309,0.2449555114
0.1610087781,laser0,1062.5,260.2185464,0.2449115731
0.1610701815,laser0,1062.5,260.156004,0.2448527096
0.1611325595,laser0,1062.5,260.0700885,0.244771848
0.1611949376,laser0,1062.5,260.0233191,0.2447278297
0.1612583553,laser0,1062.5,259.9129731,0.2446239747
0.1613228664,laser0,1062.5,257.1134322,0.2419891127
0.1613885295,laser0,1062.5,256.7212933,0.2416200408
0.1614541926,laser0,1062.5,256.5953987,0.2415015517
0.1615210947,laser0,1062.5,256.5585104,0.2414668333
0.1615879967,laser0,1062.5,256.4865471,0.2413991032
0.1616548987,laser0,1062.5,256.428453,0.2413444264
0.1617231661,laser0,1062.5,256.3769455,0.2412959487
0.1617914335,laser0,1062.5,256.3214626,0.2412437295
0.1618582786,laser0,1062.5,256.3350554,0.2412565228
0.1619251237,laser0,1062.5,256.3549977,0.241275292
0.1619905466,laser0,1062.5,256.4109943,0.2413279946
0.1620545775,laser0,1062.5,256.4812131,0.2413940829
0.1621172461,laser0,1062.5,256.5376498,0.2414471998
0.1621785813,laser0,1062.5,256.6438972,0.2415471973
0.1622373609,laser0,1062.5,256.6812533,0.2415823561
0.1622937412,laser0,1062.5,256.6855423,0.2415863928
0.162348971,laser0,1062.5,256.6434447,0.2415467715
0.1624030737,laser0,1062.5,256.6117609,0.2415169514
0.1624583274,laser0,1062.5,256.5445896,0.2414537314
0.1625135812,laser0,1062.5,256.4664995,0.2413802348
0.1625688349,laser0,1062.5,256.3446922,0.2412655927
0.1626253736,laser0,1062.5,256.1541191,0.2410862298
0.1626819124,laser0,1062.5,255.9544892,0.2408983427
0.1627384511,laser0,1062.5,255.7621161,0.2407172857
0.1627964395,laser0,1062.5,255.6776293,0.2406377688
0.1628544279,laser0,1062.5,255.641775,0.2406040236
0.1629124164,laser0,1062.5,255.5761078,0.2405422191
0.1629704048,laser0,1062.5,255.5283821,0.2404973008
0.1630283932,laser0,1062.5,255.4284003,0.2404032003
0.1630863817,laser0,1062.5,255.3216606,0.2403027394
0.1631461823,laser0,1062.5,255.2482255,0.240233624
0.1632059828,laser0,1062.5,255.1610107,0.2401515395
0.1632657834,laser0,1062.5,255.0937954,0.240088278
0.163325584,laser0,1062.5,254.9685633,0.2399704126
0.1633853845,laser0,1062.5,254.8520943,0.2398607946
0.1634451851,laser0,1062.5,254.7242036,0.2397404269
0.1635049857,laser0,1062.5,254.5826255,0.239607177
0.163567278,laser0,1062.5,254.4828989,0.2395133166
0.1636295702,laser0,1062.5,254.3351595,0.2393742678
0.1636918625,laser0,1062.5,254.1838707,0.2392318783
0.1637541547,laser0,1062.5,254.0138469,0.2390718559
0.163816447,laser0,1062.5,253.8391522,0.2389074373
0.1638787393,laser0,1062.5,253.7253027,0.2388002849
0.1639410315,laser0,1062.5,253.6238878,0.2387048355
0.1640033238,laser0,1062.5,253.5586682,0.2386434524
0.1640656161,laser0,1062.5,253.500257,0.2385884772
0.1641279083,laser0,1062.5,253.4362739,0.2385282578
0.1641902006,laser0,1062.5,253.4256081,0.2385182194
0.1642524928,laser0,1062.5,253.4061031,0.2384998618
0.1643147851,laser0,1062.5,253.3962564,0.2384905943
0.1643770774,laser0,1062.5,253.3699676,0.2384658519
0.1644393696,laser0,1062.5,253.326592,0.2384250277
0.1645016619,laser0,1062.5,253.3266934,0.2384251232
0.1645639542,laser0,1062.5,253.3090833,0.238408549
0.1646262464,laser0,1062.5,253.3092127,0.2384086708
0.1646885387,laser0,1062.5,253.3146826,0.2384138189
0.1647508309,laser0,1062.5,253.2944401,0.2383947672
0.1648131232,laser0,1062.5,253.3230892,0.238421731
0.1648754155,laser0,1062.5,253.3377833,0.2384355608
0.1649377077,laser0,1062.5,253.3618055,0.2384581698
0.165,laser0,1062.5,253.3860738,0.2384810107
0.1650617284,laser0,1062.5,253.393301,0.2384878127
0.1651226947,laser0,1062.5,253.4397503,0.2385315297
0.165183661,laser0,1062.5,253.4695203,0.2385595485
0.1652446273,laser0,1062.5,253.5022231,0.2385903276
0.1653055937,laser0,1062.5,253.5343741,0.2386205874
0.1653657784,laser0,1062.5,253.5984334,0.2386808785
0.1654259631,laser0,1062.5,253.6362514,0.2387164719
0.1654861477,laser0,1062.5,253.6619811,0.2387406881
0.1655463324,laser0,1062.5,253.8210083,0.2388903608
0.1656065171,laser0,1062.5,253.811583,0.2388814899
0.1656667018,laser0,1062.5,253.8399696,0.2389082067
0.1657268865,laser0,1062.5,253.8316792,0.238900404
0.1657870712,laser0,1062.5,253.8532225,0.23892068
0.1658472559,laser0,1062.5,253.879635,0.2389455389
0.1659074406,laser0,1062.5,253.9063301,0.2389706636
0.1659676253,laser0,1062.5,253.9076734,0.2389719279
0.16602781,laser0,1062.5,253.9022726,0.2389668448
0.1660870964,laser0,1062.5,253.9279473,0.2389910092
0.1661463829,laser0,1062.5,253.9861529,0.239045791
0.166204771,laser0,1062.5,253.9842248,0.2390439763
0.1662631591,laser0,1062.5,253.9878031,0.2390473441
0.166320649,laser0,1062.5,253.9853042,0.2390449922
0.1663781389,laser0,1062.5,253.9726792,0.2390331098
0.1664356287,laser0,1062.5,254.0031959,0.2390618315
0.1664931186,laser0,1062.5,254.0616395,0.2391168372
0.1665506084,laser0,1062.5,254.1362884,0.239187095
0.1666080983,laser0,1062.5,254.2058333,0.239252549
0.1666655881,laser0,1062.5,254.2796776,0.2393220495
0.166723078,laser0,1062.5,254.3400427,0.2393788637
0.1667805679,laser0,1062.5,254.401116,0.2394363445
0.1668380577,laser0,1062.5,254.4763292,0.2395071333
0.1668955476,laser0,1062.5,254.54488,0.2395716518
0.1669530374,laser0,1062.5,254.6018035,0.2396252269
0.1670105273,laser0,1062.5,254.6535264,0.2396739072
0.1670680172,laser0,1062.5,254.7143452,0.2397311484
0.167125507,laser0,1062.5,254.7590521,0.2397732255
0.1671829969,laser0,1062.5,254.7990597,0.2398108797
0.1672404867,laser0,1062.5,254.8236039,0.2398339801
0.1672968033,laser0,1062.5,254.8478114,0.2398567636
0.1673531199,laser0,1062.5,254.8656491,0.239873552
0.1674094365,laser0,1062.5,254.8846851,0.2398914684
0.1674657531,laser0,1062.5,254.9040617,0.2399097052
0.1675220697,laser0,1062.5,254.7574443,0.2397717123
0.1675783863,laser0,1062.5,254.7569798,0.2397712751
0.167633423,laser0,1062.5,254.7812442,0.2397941122
0.1676884597,laser0,1062.5,254.8154424,0.2398262988
0.1677434963,laser0,1062.5,254.8379728,0.2398475038
0.167798533,laser0,1062.5,254.8461862,0.239855234
0.1678522273,laser0,1062.5,254.8320615,0.2398419402
0.1679059217,laser0,1062.5,254.8147105,0.2398256099
0.167959616,laser0,1062.5,254.7888023,0.2398012257
0.1680133103,laser0,1062.5,254.7694183,0.239782982
0.1680670046,laser0,1062.5,254.7442606,0.2397593041
0.1681192477,laser0,1062.5,254.7119429,0.2397288875
0.1681714908,laser0,1062.5,254.6762578,0.2396953015
0.168223734,laser0,1062.5,254.6461735,0.2396669868
0.1682759771,laser0,1062.5,254.6119741,0.2396347992
0.1683282202,laser0,1062.5,254.5936999,0.2396176
0.1683804633,laser0,1062.5,254.5658604,0.239591398
0.1684327064,laser0,1062.5,254.5285777,0.2395563085
0.1684832643,laser0,1062.5,254.477757,0.2395084772
0.1685338222,laser0,1062.5,254.4250391,0.2394588603
0.16858438,laser0,1062.5,254.3829875,0.2394192823
0.1686349379,laser0,1062.5,254.3416401,0.2393803672
0.1686854957,laser0,1062.5,254.3019743,0.2393430346
0.1687360536,laser0,1062.5,254.2618322,0.2393052539
0.1687866114,laser0,1062.5,252.3263774,0.2374836493
0.1688371693,laser0,1062.5,251.8483454,0.2370337368
0.1688877271,laser0,1062.5,251.7283262,0.2369207776
0.168938285,laser0,1062.5,251.7030988,0.2368970342
0.1689888429,laser0,1062.5,251.7037743,0.23689767
0.1690394007,laser0,1062.5,251.7089357,0.2369025277
0.1690899586,laser0,1062.5,251.7137555,0.236907064
0.1691405164,laser0,1062.5,251.7156342,0.2369088322
0.1691910743,laser0,1062.5,251.7218591,0.236914691
0.1692416321,laser0,1062.5,251.7255899,0.2369182022
0.16929219,laser0,1062.5,251.7326364,0.2369248343
0.1693427479,laser0,1062.5,251.7391551,0.2369309695
0.1693933057,laser0,1062.5,251.7395106,0.2369313041
0.1694438636,laser0,1062.5,251.7458392,0.2369372604
0.1694944214,laser0,1062.5,251.7543927,0.2369453108
0.1695449793,laser0,1062.5,251.7675123,0.2369576587
0.1695955371,laser0,1062.5,251.781065,0.2369704141
0.169646095,laser0,1062.5,251.8048703,0.2369928191
0.1696966529,laser0,1062.5,251.799287,0.2369875642
0.1697472107,laser0,1062.5,251.8256118,0.2370123405
0.1697977686,laser0,1062.5,251.8722871,0.2370562702
0.1698483264,laser0,1062.5,251.9310626,0.2371115883
0.1698988843,laser0,1062.5,251.9987477,0.2371752919
0.1699494421,laser0,1062.5,252.0678147,0.2372402962
0.17,laser0,1062.5,252.1383916,0.2373067215
0.1700526316,laser0,1062.5,252.2253852,0.2373885978
0.1701058291,laser0,1062.5,252.3318667,0.2374888157
0.1701596112,laser0,1062.5,252.4512815,0.2376012061
0.1702139976,laser0,1062.5,252.5832797,0.2377254397
0.1702690091,laser0,1062.5,252.7358533,0.2378690384
0.1703246678,laser0,1062.5,252.8928996,0.2380168466
0.1703809971,laser0,1062.5,253.059183,0.2381733487
0.1704387347,laser0,1062.5,253.21581,0.2383207623
0.1704972124,laser0,1062.5,253.3669674,0.2384630281
0.1705572496,laser0,1062.5,253.5199219,0.2386069853
0.1706189545,laser0,1062.5,253.6831234,0.2387605867
0.1706815408,laser0,1062.5,253.8447206,0.2389126783
0.1707459954,laser0,1062.5,254.1025533,0.2391553443
0.1708114417,laser0,1062.5,254.377046,0.2394136903
0.1708779267,laser0,1062.5,254.3551717,0.2393931028
0.1709477924,laser0,1062.5,254.3837434,0.2394199938
0.171014222,laser0,1062.5,254.603291,0.2396266268
0.1710795626,laser0,1062.5,254.7240665,0.2397402978
0.1711449032,laser0,1062.5,254.8215904,0.2398320851
0.1712113704,laser0,1062.5,254.9596213,0.2399619965
0.1712790245,laser0,1062.5,255.0707486,0.2400665869
0.1713466786,laser0,1062.5,255.12901,0.2401214212
0.1714143327,laser0,1062.5,255.1560711,0.2401468904
0.1714819868,laser0,1062.5,255.2472556,0.2402327112
0.1715496409,laser0,1062.5,255.3909485,0.2403679516
0.171617295,laser0,1062.5,255.5705999,0.2405370352
0.1716849491,laser0,1062.5,255.7589937,0.240714347
0.1717512501,laser0,1062.5,255.9723892,0.2409151898
0.1718175512,laser0,1062.5,256.1763084,0.2411071138
0.1718838522,laser0,1062.5,256.3316012,0.2412532717
0.1719501532,laser0,1062.5,256.4937937,0.2414059235
0.1720150435,laser0,1062.5,256.6155202,0.2415204896
0.1720799339,laser0,1062.5,256.7593511,0.2416558599
0.1721448243,laser0,1062.5,256.8563867,0.2417471875
0.1722097146,laser0,1062.5,256.9235392,0.2418103898
0.1722731302,laser0,1062.5,256.9871699,0.2418702776
0.1723351045,laser0,1062.5,257.0284232,0.2419091042
0.1723956703,laser0,1062.5,257.0408669,0.2419208159
0.1724548596,laser0,1062.5,257.0189196,0.2419001596
0.1725127037,laser0,1062.5,256.9893,0.2418722824
0.1725705478,laser0,1062.5,257.0155978,0.2418970332
0.1726270467,laser0,1062.5,257.0220577,0.2419031131
0.1726822317,laser0,1062.5,256.8725941,0.2417624415
0.1727361333,laser0,1062.5,256.5198632,0.2414304595
0.1727887813,laser0,1062.5,256.3819819,0.2413006888
0.172840205,laser0,1062.5,256.3849648,0.2413034963
0.1728904328,laser0,1062.5,256.4401732,0.2413554571
0.1729383775,laser0,1062.5,256.5114,0.2414224941
0.1729852326,laser0,1062.5,256.5517736,0.2414604928
0.1730300052,laser0,1062.5,256.5830101,0.2414898919
0.1730737828,laser0,1062.5,256.6095432,0.2415148642
0.1731175605,laser0,1062.5,256.6387078,0.2415423132
0.1731613382,laser0,1062.5,256.6645839,0.2415666672
0.1732051158,laser0,1062.5,256.6763981,0.2415777864
0.1732488935,laser0,1062.5,256.6921879,0.2415926475
0.1732926712,laser0,1062.5,256.6972234,0.2415973867
0.1733364488,laser0,1062.5,256.7045514,0.2416042837
0.1733802265,laser0,1062.5,256.7063847,0.2416060091
0.1734240041,laser0,1062.5,256.7030637,0.2416028835
0.1734677818,laser0,1062.5,256.7063053,0.2416059344
0.1735115595,laser0,1062.5,256.6972361,0.2415973987
0.1735566637,laser0,1062.5,256.6821098,0.2415831622
0.173601768,laser0,1062.5,256.6875671,0.2415882985
0.1736468722,laser0,1062.5,256.6514023,0.241554261
0.1736919765,laser0,1062.5,256.6333066,0.2415372298
0.1737370808,laser0,1062.5,256.6086454,0.2415140192
0.173782185,laser0,1062.5,256.6226159,0.2415271679
0.1738272893,laser0,1062.5,256.6134712,0.2415185611
0.1738723935,laser0,1062.5,256.6498122,0.2415527644
0.1739174978,laser0,1062.5,256.6475916,0.2415506744
0.1739626021,laser0,1062.5,256.5934737,0.24149974
0.1740077063,laser0,1062.5,256.5969916,0.2415030509
0.1740528106,laser0,1062.5,256.6210711,0.241525714
0.17410017,laser0,1062.5,256.6211251,0.2415257648
0.1741475295,laser0,1062.5,256.6378909,0.2415415444
0.174194889,laser0,1062.5,256.6166815,0.2415215826
0.1742422485,laser0,1062.5,256.5936827,0.2414999367
0.1742896079,laser0,1062.5,256.5657174,0.2414736164
0.1743369674,laser0,1062.5,256.5357027,0.2414453673
0.1743843269,laser0,1062.5,256.9689705,0.2418531487
0.1744316863,laser0,1062.5,256.9485007,0.241833883
0.1744790458,laser0,1062.5,256.9283065,0.2418148767
0.1745264053,laser0,1062.5,256.9054784,0.2417933914
0.1745737648,laser0,1062.5,256.8898784,0.2417787091
0.1746211242,laser0,1062.5,256.8754234,0.2417651044
0.1746684837,laser0,1062.5,256.8745592,0.241764291
0.1747158432,laser0,1062.5,256.8773138,0.2417668835
0.1747632026,laser0,1062.5,256.8751034,0.2417648032
0.1748105621,laser0,1062.5,256.8660777,0.2417563084
0.1748579216,laser0,1062.5,256.8670893,0.2417572605
0.1749052811,laser0,1062.5,256.8629928,0.241753405
0.1749526405,laser0,1062.5,256.8235564,0.2417162884
0.175,laser0,1062.5,256.8007329,0.2416948074
0.1750438596,laser0,1062.5,256.7896479,0.2416843745
0.1750881109,laser0,1062.5,256.7818685,0.2416770527
0.1751331741,laser0,1062.5,256.7838469,0.2416789147
0.1751782373,laser0,1062.5,254.9789257,0.2399801654
0.1752233005,laser0,1062.5,254.5506998,0.2395771292
0.1752679426,laser0,1062.5,254.4443173,0.2394770045
0.1753117579,laser0,1062.5,254.4107333,0.2394453961
0.1753551676,laser0,1062.5,254.3937222,0.2394293856
0.1753985772,laser0,1062.5,254.3858984,0.239422022
0.1754419869,laser0,1062.5,254.4042765,0.239439319
0.175484987,laser0,1062.5,254.4396944,0.2394726535
0.1755279871,laser0,1062.5,254.4609344,0.2394926442
0.1755709872,laser0,1062.5,254.4835645,0.239513943
0.1756144089,laser0,1062.5,254.4988697,0.2395283479
0.1756578306,laser0,1062.5,254.5065565,0.2395355825
0.1757012523,laser0,1062.5,254.5064904,0.2395355204
0.1757438142,laser0,1062.5,254.5095579,0.2395384074
0.1757859546,laser0,1062.5,254.503107,0.239532336
0.1758280951,laser0,1062.5,254.4974511,0.2395270128
0.1758702355,laser0,1062.5,254.4887725,0.2395188447
0.175912376,laser0,1062.5,254.4826404,0.2395130733
0.1759549554,laser0,1062.5,254.4570925,0.2394890282
0.1759975348,laser0,1062.5,254.44621,0.2394787859
0.1760401142,laser0,1062.5,254.4367651,0.2394698965
0.1760826936,laser0,1062.5,254.4326904,0.2394660615
0.1761252731,laser0,1062.5,254.7774537,0.2397905447
0.1761678525,laser0,1062.5,254.7634547,0.2397773692
0.1762109103,laser0,1062.5,254.7535104,0.2397680098
0.1762539682,laser0,1062.5,254.7473323,0.2397621951
0.176297026,laser0,1062.5,254.744398,0.2397594334
0.1763400838,laser0,1062.5,254.7402917,0.2397555686
0.1763831417,laser0,1062.5,254.7253885,0.2397415422
0.1764261995,laser0,1062.5,254.7182525,0.2397348259
0.1764692573,laser0,1062.5,254.7162556,0.2397329464
0.1765128468,laser0,1062.5,254.7254343,0.2397415852
0.1765564362,laser0,1062.5,254.7306321,0.2397464772
0.1766000256,laser0,1062.5,254.7435136,0.239758601
0.176643615,laser0,1062.5,254.7510487,0.2397656929
0.176687778,laser0,1062.5,254.7715932,0.2397850289
0.1767319409,laser0,1062.5,254.7824155,0.2397952146
0.1767761039,laser0,1062.5,254.7992365,0.2398110461
0.1768208802,laser0,1062.5,254.8106465,0.2398217849
0.1768656566,laser0,1062.5,254.8252883,0.2398355654
0.1769104329,laser0,1062.5,254.8290512,0.239839107
0.1769552092,laser0,1062.5,254.8454417,0.2398545334
0.1769999856,laser0,1062.5,254.8488181,0.2398577111
0.1770454403,laser0,1062.5,254.8657979,0.2398736922
0.1770908951,laser0,1062.5,254.8720297,0.2398795574
0.1771370714,laser0,1062.5,254.8866611,0.2398933281
0.1771840046,laser0,1062.5,254.9008542,0.2399066863
0.1772317334,laser0,1062.5,254.9206935,0.2399253585
0.1772794621,laser0,1062.5,254.9283888,0.2399326012
0.1773280431,laser0,1062.5,254.943483,0.2399468075
0.1773775238,laser0,1062.5,254.9641534,0.239966262
0.1774270045,laser0,1062.5,254.9814104,0.2399825039
0.1774774554,laser0,1062.5,254.9513659,0.2399542267
0.1775279063,laser0,1062.5,254.964051,0.2399661657
0.1775794082,laser0,1062.5,254.9815647,0.2399826492
0.1776309102,laser0,1062.5,254.9922162,0.2399926741
0.1776835566,laser0,1062.5,254.9993984,0.2399994338
0.1777362031,laser0,1062.5,255.0032963,0.2400031024
0.177790103,laser0,1062.5,255.0136215,0.2400128203
0.1778440029,laser0,1062.5,255.0104472,0.2400098327
0.1778979028,laser0,1062.5,255.0073812,0.240006947
0.1779532212,laser0,1062.5,255.0025994,0.2400024465
0.1780085395,laser0,1062.5,255.7705822,0.2407252538
0.1780638579,laser0,1062.5,255.6673084,0.240628055
0.1781208032,laser0,1062.5,255.6578737,0.2406191753
0.1781777486,laser0,1062.5,255.6455767,0.2406076016
0.1782365309,laser0,1062.5,255.6462403,0.2406082262
0.1782953132,laser0,1062.5,255.6401806,0.2406025229
0.1783540955,laser0,1062.5,255.7144222,0.2406723973
0.1784150549,laser0,1062.5,255.7655062,0.2407204765
0.1784760144,laser0,1062.5,255.8298581,0.2407810429
0.1785369738,laser0,1062.5,255.9581256,0.2409017653
0.1786005836,laser0,1062.5,256.0100562,0.2409506412
0.1786641935,laser0,1062.5,256.050365,0.2409885789
0.1787309838,laser0,1062.5,256.0900124,0.241025894
0.1787977741,laser0,1062.5,256.1176878,0.2410519414
0.1788645644,laser0,1062.5,256.1569416,0.2410888862
0.1789313548,laser0,1062.5,256.1848509,0.2411151538
0.1790025978,laser0,1062.5,256.2037758,0.2411329655
0.1790738408,laser0,1062.5,256.2242261,0.2411522128
0.1791510207,laser0,1062.5,256.2404474,0.2411674799
0.1792282007,laser0,1062.5,256.2662324,0.2411917482
0.1793053806,laser0,1062.5,256.2779988,0.2412028224
0.1793825605,laser0,1062.5,256.2860683,0.2412104172
0.1794597405,laser0,1062.5,256.3243738,0.2412464695
0.1795369204,laser0,1062.5,256.3605488,0.2412805166
0.1796141003,laser0,1062.5,256.8905052,0.241779299
0.1796912803,laser0,1062.5,256.9080612,0.2417958223
0.1797684602,laser0,1062.5,256.928756,0.2418152998
0.1798456401,laser0,1062.5,256.9341379,0.2418203651
0.1799228201,laser0,1062.5,257.0354259,0.241915695
0.18,laser0,1062.5,257.7979988,0.2426334106
0.1800793651,laser0,1062.5,257.1471032,0.242020803
0.1801587302,laser0,1062.5,257.2033039,0.2420736978
0.1802380952,laser0,1062.5,257.2452195,0.2421131477
0.1803174603,laser0,1062.5,257.2996288,0.2421643565
0.1803968254,laser0,1062.5,257.3500268,0.24221179
0.1804761905,laser0,1062.5,257.4085187,0.2422668412
0.1805569728,laser0,1062.5,257.4568828,0.2423123603
0.1806377551,laser0,1062.5,257.4939826,0.2423472777
0.1807185374,laser0,1062.5,257.5357946,0.2423866302
0.1807993197,laser0,1062.5,257.4719418,0.2423265334
0.180880102,laser0,1062.5,257.4688375,0.2423236118
0.1809608844,laser0,1062.5,257.4875557,0.2423412289
0.1810416667,laser0,1062.5,257.5138936,0.2423660175
0.1811241319,laser0,1062.5,257.468921,0.2423236903
0.1812065972,laser0,1062.5,257.4771441,0.2423314297
0.1812890625,laser0,1062.5,257.4630657,0.2423181795
0.1813715278,laser0,1062.5,257.45416,0.2423097976
0.1814539931,laser0,1062.5,257.4769223,0.242331221
0.1815364583,laser0,1062.5,257.4783528,0.2423325673
0.181620935,laser0,1062.5,257.4893346,0.2423429032
0.1817054116,laser0,1062.5,257.4905613,0.2423440577
0.1817898882,laser0,1062.5,257.4987501,0.2423517648
0.1818743648,laser0,1062.5,257.5097518,0.2423621194
0.1819588415,laser0,1062.5,257.5196364,0.2423714225
0.1820433181,laser0,1062.5,257.5299872,0.2423811644
0.1821277947,laser0,1062.5,257.5330235,0.2423840221
0.1822122713,laser0,1062.5,257.5346441,0.2423855473
0.1822993879,laser0,1062.5,257.1551671,0.2420283925
0.1823865044,laser0,1062.5,257.1530245,0.242026376
0.1824736209,laser0,1062.5,257.1507911,0.242024274
0.1825607374,laser0,1062.5,257.147612,0.2420212819
0.1826478539,laser0,1062.5,257.1424179,0.2420163933
